,diagnosis,age_group,diagnosis:age_group
40388,0.382607883084212, 0.367997365860781, 0.368914605330813
40389,0.87889447410028, 0.487152413069092, 0.100167277970322
40390,1.4230041697899, 0.521239596748003, 0.00564360684741741
40391,1.64968260263873, 0.493405487895965, 0.00721175900108282
40392,1.53473533094429, 0.501276024692945, 0.0211168798787721
40393,1.34406007373337, 0.577002099178635, 0.0167093817511274
40394,1.24944883862606, 0.701401654674776, 0.0110332736618766
40395,1.19317221295587, 0.843727936463055, 0.0193103909323582
40396,1.07265232735072, 1.03092891404615, 0.058405505427581
40397,1.02134237442809, 1.29703036250939, 0.139172109067231
40398,1.16333923827693, 1.62998942339701, 0.238728153884961
40399,1.53198413716868, 1.95916905770967, 0.333099681267209
40400,2.08575495799706, 2.16396353957304, 0.375748671719485
40401,2.72895526902419, 2.16585073906808, 0.332268395081175
40402,3.19623444103884, 2.04913848796946, 0.270663365458238
40403,3.10405502565745, 2.07921526560437, 0.295193150765676
40404,2.47239171312606, 2.53102014526973, 0.551177289223684
40405,1.8073225955493, 3.32504878982621, 1.00304768214755
40406,1.57263945874442, 4.0047054250733, 1.42048663645197
40407,1.75183559415469, 4.17747988065933, 1.77075318669153
40408,1.95526017249695, 3.78434457444632, 2.11309519526196
40409,1.79736761682227, 3.2143600744219, 2.36997622368835
40410,1.45821739832271, 2.76636031609915, 2.53663356936401
40411,1.17471977156637, 2.4826647530978, 2.55700412130465
40412,0.977430785243018, 2.40252644974864, 2.36876726042137
40413,0.80974867383163, 2.56274333984838, 2.05112160685598
40414,0.0116384594866591, 0.050947285968536, 1.28183445441663
40415,0.0463138836790644, 0.131383841703028, 0.760329987070218
40416,0.168908136927536, 0.219050609228352, 0.295200924140835
40417,0.467719793304885, 0.310101587266489, 0.051974801919269
40418,0.97616664838216, 0.393454137906853, 0.000292019942525835
40419,1.50336602911712, 0.446204210426476, 0.0332150705786229
40420,1.74640561888859, 0.462285215653657, 0.0642917578119655
40421,1.71719925026693, 0.485168705569482, 0.0464324182504949
40422,1.68203201060775, 0.530990553993592, 0.0144618074209311
40423,1.75578729909738, 0.588822397806574, 0.00336049730573062
40424,1.82480806719597, 0.652925569073221, 0.00943090051843962
40425,1.76065658236626, 0.78691919785203, 0.057578438058971
40426,1.71690190798259, 1.0833446762505, 0.19319887732463
40427,1.89670411677107, 1.53103638924211, 0.370860914826037
40428,2.32949400882297, 1.97697468477479, 0.516328055216015
40429,2.85866802982416, 2.20611890456342, 0.546201117262383
40430,3.20839872472168, 2.13925775182809, 0.462118217587367
40431,3.11299819511416, 1.9815803888449, 0.383010602342095
40432,2.59357215609285, 2.07141819967578, 0.417017240852954
40433,1.96514175120685, 2.56683678621705, 0.670813386797186
40434,1.60508937147283, 3.22139555425783, 1.12440997529737
40435,1.68951859799059, 3.68831616632614, 1.54340679930246
40436,2.19317844254482, 3.80448288902281, 1.81522315784729
40437,2.53659793476689, 3.56369129813614, 1.9008763989361
40438,2.23206443166371, 3.23245145345499, 1.98747224618289
40439,1.61964728438596, 2.94836156583794, 2.11518264098044
40440,1.08734384061561, 2.79891375508235, 2.17351904645008
40441,0.715526566722997, 2.88640046593795, 2.06808471311171
40442,0.0294596158257451, 0.0759084245541391, 0.778629023865924
40443,0.0939718552360371, 0.119453241269367, 0.331431749790288
40444,0.229939017709649, 0.169756527065949, 0.0540081433612293
40445,0.472162382096653, 0.232991885484933, 0.00492208434774183
40446,0.846110188763017, 0.317758854699733, 0.0752710030362695
40447,1.27055007465781, 0.413412053602279, 0.147492631610803
40448,1.5593275956142, 0.496501295958524, 0.146645585148617
40449,1.71461622137456, 0.547977388079028, 0.0689274426409039
40450,1.90516877796001, 0.576349653943777, 0.00950102540911039
40451,2.20659862351455, 0.575882633663016, 3.79796214471626e-06
40452,2.4543162016866, 0.578689907858498, 0.000996397061169092
40453,2.51865402819242, 0.653140707821969, 0.0275886211231215
40454,2.57446699026979, 0.849630018229984, 0.126695711226066
40455,2.7739524727418, 1.20887107932492, 0.288757175315087
40456,3.13949175666465, 1.5749507360006, 0.424470730310646
40457,3.3613089647519, 1.74185571392905, 0.461343562164918
40458,3.19331998762683, 1.70928740835596, 0.410184767345232
40459,2.67823266654197, 1.68499218593586, 0.362382954985381
40460,2.06336740201076, 1.91399512755964, 0.38690233318496
40461,1.6548048616768, 2.42645049132088, 0.586078512864586
40462,1.61380799772414, 2.93205957518647, 0.97912760306194
40463,2.05195513345465, 3.2435744292943, 1.40014201311431
40464,2.81999405355612, 3.31944082046462, 1.56038465118321
40465,3.10288345230217, 3.32079091383739, 1.4143240891238
40466,2.54641140180248, 3.36443470304012, 1.37952359521801
40467,1.69374561108171, 3.35206178304604, 1.49242951207472
40468,0.97358081423333, 3.38267462882597, 1.5963067436836
40469,0.0780794548050844, 0.0569837682877525, 0.456342187035513
40470,0.155370180108739, 0.0797979072941608, 0.123097075222228
40471,0.249403411855482, 0.117066183443604, 0.000609822056189904
40472,0.366104382931146, 0.182106749944975, 0.0572756724863649
40473,0.553144848965506, 0.298541347739232, 0.163483379244688
40474,0.824391869657063, 0.457650972520854, 0.212039269326707
40475,1.09789030172771, 0.605440455667972, 0.160243675294154
40476,1.37904978468263, 0.688074347876137, 0.0574180060480335
40477,1.75439401228784, 0.699292892531909, 0.00302818747714703
40478,2.26422553311683, 0.637513758306072, 0.00319025558644438
40479,2.76259358033864, 0.577487567630976, 0.00295980571921429
40480,3.10041963797202, 0.575861151812816, 0.00135758946589518
40481,3.35631457535801, 0.654602553801605, 0.0315281612152869
40482,3.5574649521491, 0.815434988758693, 0.107081086714092
40483,3.652839687689, 0.978332976489787, 0.203296919656307
40484,3.40877907519738, 1.05953000647137, 0.25662155192882
40485,2.78938148555056, 1.13140560774114, 0.2604368622912
40486,2.07458338731612, 1.32305101354925, 0.241147778488961
40487,1.55805407821863, 1.68602041517877, 0.241956864930536
40488,1.43070585450206, 2.13119608382955, 0.330590974910031
40489,1.78207583513574, 2.52151690198486, 0.584818894570053
40490,2.56339678037432, 2.69909770550033, 0.898340157406113
40491,3.31026634524377, 2.74929650035368, 0.970669725804024
40492,3.23786451076708, 2.98815523095292, 0.80710967854086
40493,2.49352078628506, 3.49125000131113, 0.767228634643176
40494,1.56436974463339, 3.86013722167512, 0.872026527736315
40495,0.146251987196228, 0.0255459273385718, 0.293635506113328
40496,0.188664436147426, 0.0490291662591819, 0.0420264325387523
40497,0.208179060127734, 0.0966118790668681, 0.00712153734619521
40498,0.224360316053299, 0.185621254011723, 0.0868399611721073
40499,0.276721670705076, 0.340079915730838, 0.167132052936636
40500,0.395617633026506, 0.534255475023014, 0.173118014600814
40501,0.573054581771812, 0.715354013278047, 0.102622696482131
40502,0.820168273755168, 0.839330870786994, 0.0250202657282284
40503,1.23434529333513, 0.848763106765832, 6.70927848036171e-05
40504,1.90305450648379, 0.727044846496717, 0.0140888800426503
40505,2.7060903540278, 0.582456947474597, 0.0199502869931678
40506,3.3826487882357, 0.491575190296869, 0.0104291755596672
40507,3.75844972173099, 0.447987031143894, 5.77908838476003e-05
40508,3.77162989728422, 0.440717206223603, 0.0137875685225534
40509,3.45542166824857, 0.454746695593183, 0.0530022361946947
40510,2.86272069283081, 0.504749384738521, 0.0799313736092034
40511,2.09358471756977, 0.632531554683048, 0.0801679189342086
40512,1.45359964547609, 0.86923760689671, 0.0597804309752631
40513,1.18276030941988, 1.20409754516407, 0.0399374229942212
40514,1.38934186816078, 1.59257100123962, 0.0610421905426581
40515,2.02816224459782, 1.90798042502346, 0.173375873849834
40516,2.74774454504408, 2.04370489821823, 0.322141699404859
40517,2.9855899818714, 2.22764370685723, 0.342018162124604
40518,2.57363303154566, 2.80533155245345, 0.281804328279862
40519,1.8510600539245, 3.74761896637405, 0.28262443221098
40520,0.193338842813117, 0.00641953465274903, 0.235876299409061
40521,0.172877589829617, 0.0364983982528765, 0.016500419065778
40522,0.137862622141346, 0.110644743754692, 0.0159381738536062
40523,0.114071431614918, 0.235643952046534, 0.077810742478912
40524,0.112577055526157, 0.402290159072682, 0.107539019373642
40525,0.148649228085595, 0.578938889282259, 0.0858447420060989
40526,0.224435502104022, 0.7465068598624, 0.0374934975713791
40527,0.380369417064371, 0.878090964264375, 0.00476930900050889
40528,0.745851258562911, 0.887410200790501, 0.00262979361855299
40529,1.46597534100982, 0.741510815702168, 0.0195782173306611
40530,2.40586017683212, 0.536122416017241, 0.0343094878838804
40531,3.1376537267104, 0.364784794093313, 0.0349901385765154
40532,3.36528815883057, 0.222747466901021, 0.017346792234067
40533,3.08481645913143, 0.147015723879158, 0.00209206932008467
40534,2.58647846795486, 0.133460068305494, 1.97483198001316e-05
40535,1.99934872853715, 0.153850060484098, 0.000411439193227863
40536,1.39163658659204, 0.214512266437633, 0.00357596427928892
40537,1.01726686350351, 0.363857935570309, 0.0112047848847174
40538,0.99201109206511, 0.63595832250188, 0.0209273781654694
40539,1.32338386535485, 1.00285019591746, 0.00837041079212355
40540,1.80014802631721, 1.2937229626481, 0.00269241692624135
40541,2.06526250005511, 1.55436507635425, 0.0229832406470035
40542,1.9062156636525, 2.00802339663814, 0.0182536364460324
40543,1.49897743414195, 2.91962512434327, 0.0135825171276491
40544,0.210804232613331, 0.00321799034306392, 0.202221440742708
40545,0.133740816488442, 0.0484748980726075, 0.00831331518199706
40546,0.0785793042658593, 0.158058153615308, 0.0157948219283801
40547,0.054701062827102, 0.292156126466052, 0.0437182622801385
40548,0.0491665886701141, 0.407964794290207, 0.0386427248964205
40549,0.0635910380405182, 0.506369545566997, 0.0207350050641608
40550,0.109380639185418, 0.602588131213326, 0.00567419247198529
40551,0.230238185991725, 0.691372261209783, 0.000192008432022318
40552,0.53929731062683, 0.705141860069833, 0.00182376630770906
40553,1.16066360711684, 0.595550862596639, 0.0100890855163817
40554,1.96410663909441, 0.407216734064906, 0.0229936411583656
40555,2.45577680430639, 0.204498494330476, 0.0303840243815302
40556,2.37973674795402, 0.0665766340310653, 0.0298809620006488
40557,1.99299650360002, 0.0157995953209367, 0.0405702050621683
40558,1.62002201245391, 0.00374353790944416, 0.0817367212405001
40559,1.25388739466957, 0.00399782943797566, 0.123809594637506
40560,0.924305650537768, 0.0165362627368101, 0.139397554960684
40561,0.78490198930748, 0.0809873410263985, 0.153250777881452
40562,0.850599629021774, 0.273162025390761, 0.164086408266093
40563,1.04744788425343, 0.585419198159186, 0.1434499245892
40564,1.13667579369843, 0.935468160107645, 0.107980269124528
40565,1.08820060956117, 1.41274949649442, 0.0928260981107322
40566,0.907036586733019, 2.17211718917062, 0.0958201830701912
40567,0.228498399941481, 0.016606735910686, 0.136497621393766
40568,0.116694636318864, 0.0878561767633231, 0.0036764449688958
40569,0.058118009132909, 0.1973456484034, 0.006344053238352
40570,0.0407740904112481, 0.273614158502709, 0.00952451219473758
40571,0.0456337007417403, 0.29058506876066, 0.00272533809392774
40572,0.0699332379223973, 0.285607441248092, 1.65952461876067e-05
40573,0.13320318557751, 0.285473058326668, 0.000412619792437586
40574,0.26779534774161, 0.314166285577248, 0.000378398524533319
40575,0.531686469665193, 0.347661022410662, 0.000234710101237049
40576,0.984851234771291, 0.32802376367873, 0.00112571114469896
40577,1.46710656744675, 0.216215820314996, 0.0051912613863761
40578,1.59795940111428, 0.0825522409766909, 0.0153786187654755
40579,1.35850964824, 0.0110260050706522, 0.0509172881852266
40580,1.08197442273659, 0.00253088507734567, 0.165853554625497
40581,0.929898365648457, 0.0209606369760919, 0.314100078294171
40582,0.797125743138639, 0.0236328722529884, 0.362395750233013
40583,0.716384463735372, 0.00575885361917703, 0.318523270886809
40584,0.696664660643351, 0.00919676333335344, 0.304732810274528
40585,0.718415532502691, 0.130591517716609, 0.357377908700285
40586,0.666187396030424, 0.413725968467483, 0.486015381207049
40587,0.534158911372582, 0.893200921519888, 0.569024925397617
40588,0.427483620389512, 1.61750905113089, 0.553191874876012
40589,0.315075666408678, 0.0532576125148762, 0.046453877039578
40590,0.160501408311906, 0.118269082988203, 0.00052473667330499
40591,0.0826066182500154, 0.166245438151465, 0.000180597808968227
40592,0.0655845557871554, 0.15687461812066, 0.000980111367844391
40593,0.0887103841256464, 0.101829363698284, 0.00952938313024582
40594,0.150167211110699, 0.0498452647247249, 0.0196683721474007
40595,0.258525004817855, 0.0268707187145416, 0.0196415708383157
40596,0.418594125272879, 0.0251171252966121, 0.0116953586290707
40597,0.621751930578944, 0.0417827102478841, 0.00388806941825977
40598,0.846462430489715, 0.0608868048317759, 0.00157252581419429
40599,0.978194066208866, 0.0494785766261074, 0.00484830663863682
40600,0.875038008467427, 0.0222874301496211, 0.0312131109561667
40601,0.645713560543572, 0.00297841987328616, 0.156264623590966
40602,0.531531746273981, 0.00255748197285572, 0.428570969974775
40603,0.545553741785443, 0.0150279968374645, 0.61912644224272
40604,0.60582023537052, 0.022595948132715, 0.58036417161392
40605,0.666505655421253, 0.00949186767510174, 0.492550726896197
40606,0.661112937735272, 0.00562420693422191, 0.54021453695766
40607,0.55958845655773, 0.110915401961161, 0.783629290702003
40608,0.372760905875312, 0.429387528367637, 1.13229416527879
40609,0.2061189363511, 1.03969161179078, 1.27992833397398
40610,0.463011498106425, 0.0706117343902779, 0.0025653626652948
40611,0.2440177755118, 0.0958186015803987, 2.86658989592561e-05
40612,0.14254764000255, 0.0817024007758969, 0.00366849980840957
40613,0.130955262690977, 0.0322092696299385, 0.0278020487787484
40614,0.184561338833241, 0.000354693386739917, 0.0677601642992395
40615,0.287989043962137, 0.017101575793099, 0.0983750070700175
40616,0.402786902968289, 0.0466045245515665, 0.103794771912043
40617,0.507343155457426, 0.0525186378911516, 0.0838558614359354
40618,0.585845128392958, 0.0303686836073275, 0.0539787421400772
40619,0.6200575806065, 0.00795994398896253, 0.0382623856154083
40620,0.58549580133888, 0.0001260125596311, 0.0511995401804988
40621,0.449435408117152, 0.00568626955220886, 0.154212562418749
40622,0.330015796589807, 0.0188102239826291, 0.447915191939189
40623,0.312638252572392, 0.0232918673841059, 0.835419702544979
40624,0.396774016434997, 0.0149972687633598, 0.970032593627509
40625,0.540854017126798, 0.0028305830898855, 0.890341635727574
40626,0.625448963585464, 0.00168418373041202, 0.893481172586024
40627,0.59828064883416, 0.0207595336415815, 1.11753105498166
40628,0.436831848554683, 0.12354589242788, 1.55831856430537
40629,0.222864617717913, 0.434834441962371, 1.92111704223463
40630,0.581616919227827, 0.0414951091896631, 0.00556192335571948
40631,0.315961081304356, 0.0394720575185782, 0.000114023120223248
40632,0.209746781250851, 0.00981847424346265, 0.0247660311481194
40633,0.217144322024008, 0.00668032028741989, 0.10641578495946
40634,0.287017418508399, 0.0760222793700081, 0.211143083260195
40635,0.363119468777693, 0.166626750364989, 0.291860576871581
40636,0.402055488440745, 0.218002698021462, 0.325393298929666
40637,0.394746559870913, 0.201112696732383, 0.299990432993893
40638,0.351945861187443, 0.130706201429903, 0.250326674560818
40639,0.314694958885106, 0.0532945265862925, 0.231118048500109
40640,0.279176657745444, 0.00475466449727393, 0.313814485895053
40641,0.241442042649194, 0.0150284108649634, 0.600650986224503
40642,0.244608462048515, 0.0949654371682027, 1.07508520172874
40643,0.300462446697419, 0.180821075989273, 1.42104925722899
40644,0.400414192556098, 0.159376466376588, 1.45631159621092
40645,0.499090465566438, 0.075550386089444, 1.42933506479933
40646,0.541014588497935, 0.0296282001599638, 1.56741882710267
40647,0.489329058822395, 0.0288952927372516, 1.92819255179188
