,0
49808,2.9946977708659795e-05
49809,-0.00015814979299866855
49810,-8.138851601795302e-05
49811,-6.063713369287357e-05
49812,-0.0003250423318249527
49813,3.231896957030959e-05
49814,-6.297957470785738e-05
49815,-9.375198682670143e-05
49816,8.486751025381347e-05
49817,-7.179330090981503e-05
49818,5.2416983642755e-05
49819,-1.483612614255951e-05
49820,3.712621271846392e-05
49821,0.00014350164218460625
49822,-0.0002721207787953172
49823,-0.00032584652034008186
49824,-0.00011175647492175412
49825,-0.00016091737442041297
49826,-0.00010949933664413289
49827,-5.544603005723159e-05
49828,5.3392975947097523e-05
49829,-0.00013461700999162544
49830,-0.00011934952274898826
49831,-5.3371228115487086e-05
49832,-0.00029666396109751707
49833,-0.00022481669005398384
49834,-3.4806712362955874e-05
49835,-2.9387295213273235e-05
49836,-8.182065661138714e-05
49837,0.00021431927218354204
49838,-1.2199019534366396e-05
49839,1.8419699474341378e-05
49840,4.985308709667805e-05
49841,6.849175292305423e-05
49842,-1.6320472849944624e-05
49843,-6.331689533441384e-05
49844,6.598687732106329e-05
49845,-2.6912410071816824e-05
49846,3.848230248447535e-05
49847,-0.00016754933136867183
49848,-2.3753984921029203e-05
49849,-0.00015886289594731171
49850,-0.00013627051559806253
49851,-8.375454505423243e-05
49852,-0.00010899437139288733
49853,-4.631235764134062e-05
49854,3.0326681690516102e-05
49855,-0.00020786139276075973
49856,-0.00021335956534743064
49857,-0.0002590673857353576
49858,-5.264155096562708e-05
49859,-0.000193315343179594
49860,8.460602282659708e-05
49861,-0.00019869547660147872
49862,-6.558421792431458e-05
49863,-6.30697091316479e-05
49864,-5.166350952441848e-05
49865,-0.00016934634008430234
49866,-8.694110425344371e-05
49867,-4.99844348765583e-05
49868,-0.0002206625132225972
49869,-7.838461917780126e-05
49870,-0.00010942355267745153
49871,-0.00019137782508167275
49872,-0.0001761927198148773
49873,-0.00019363266208843795
49874,-0.00012048516374688727
49875,-0.00016831481289892737
49876,-0.00018186367179152209
49877,-8.647558861918004e-05
49878,-0.0001293930766583245
49879,-0.00018575441704093734
49880,-5.895070235294995e-05
49881,2.6941730795479685e-05
49882,7.997886677813111e-05
49883,5.759104796881528e-05
49884,-0.0001300064183410966
49885,-4.8529523736254624e-05
49886,-5.9265260625544186e-05
49887,-0.00014984011497247467
49888,-0.0001531444908888365
49889,-9.5222905409053e-05
49890,-0.00012492843901785195
49891,-0.0001978622931536461
49892,-0.00029105663477030553
49893,-1.1880376829298734e-05
49894,-9.986626825225835e-06
49895,-6.605021713508054e-05
49896,5.035503593502192e-05
49897,0.00022303467797234997
49898,0.00022075747675538352
49899,6.916380251684012e-05
49900,0.0001104229708652657
49901,3.3903553938610887e-06
49902,1.793922713632039e-05
49903,-1.7224820199283542e-06
49904,9.792258063891668e-05
49905,4.0534770985147925e-05
49906,-0.00010376973657493058
49907,1.0693795398755582e-05
49908,-5.4751618232583045e-05
49909,-0.00017099585138281368
49910,0.0001099506754961962
49911,-8.58119572812873e-06
49912,-0.0001871166035463118
49913,-7.024120674937045e-05
49914,-7.222643000241537e-05
49915,5.2641989937046886e-05
49916,-6.570984122106137e-05
49917,-7.282643555189735e-05
49918,-0.0001640315943466392
49919,-8.86370482341206e-05
49920,4.0329218603887474e-05
49921,0.00018718079957169987
49922,5.16618600713658e-05
49923,1.2627203438135434e-05
49924,-1.2220714229607032e-05
49925,0.00010426901936201137
49926,-5.555153671925433e-05
49927,-5.35619665172599e-05
49928,2.023950890223561e-05
49929,-5.021611836479507e-05
49930,-1.2792339224880684e-05
49931,-4.555692702822001e-05
49932,-8.088993848690572e-05
49933,-6.730928915584195e-05
49934,-9.96732767046198e-05
49935,0.0001693019281755206
49936,0.00015296991277220686
49937,0.00015703422173011893
49938,0.00023587982418827252
49939,0.00012345482339094982
49940,0.0001743161649341679
49941,6.747495004621158e-05
49942,-0.00014311380345729302
49943,-9.923526916990398e-05
49944,6.957123234925996e-05
49945,6.761758472376829e-05
49946,8.197883896969209e-05
49947,8.36996663316567e-05
49948,5.43917573935934e-05
49949,0.00017226322615544162
49950,0.000144706424278923
49951,8.153915303909489e-05
49952,0.0002476576997960685
49953,0.00015827389748977874
49954,0.00012397176840670722
49955,0.00014640030892520753
49956,0.00016803353836201151
49957,0.00011443774329859539
49958,-0.00012124865863608116
49959,-0.0002194557119923422
49960,-0.00016800546995620225
49961,-2.516016860149729e-05
49962,-0.00011240817459383104
49963,-0.00010701483763283193
49964,-0.00012074690190795904
49965,-6.628588564265664e-05
49966,-8.345284095218102e-05
49967,4.013927645155799e-05
49968,1.4945438463064318e-05
49969,-8.209742195469258e-05
49970,-6.703670971590257e-05
49971,-2.518121897031434e-05
49972,-0.00011807200483730055
49973,-0.0002196457142235602
49974,-9.812516056057855e-05
49975,-0.0003955279999679162
49976,-0.00025218144723005646
49977,4.802769997831287e-05
49978,5.280998507307955e-06
49979,2.3370575353778866e-05
49980,0.00015815041438521198
49981,9.28908799240412e-05
49982,0.000285208943558597
49983,2.781120438192055e-05
49984,-0.00010272766264750923
49985,0.0002128284094308977
49986,-3.715917335767462e-05
49987,2.8028066999038407e-05
49988,-8.505998631050651e-05
49989,6.90645271946835e-05
49990,2.8164445406501148e-05
49991,0.0002684277870162817
49992,1.2860378080583255e-05
49993,0.00015540572247180247
49994,0.0001558384784978953
49995,5.567394495982575e-05
49996,-5.986676266220842e-05
49997,-1.8635607201405452e-05
49998,0.00029198085162711183
49999,-5.291548795675327e-06
50000,0.00012062702472347744
50001,5.531763280209637e-05
50002,5.4526610296591414e-05
50003,3.27549404269182e-05
50004,5.508878765007473e-05
50005,2.2624585649529603e-05
50006,4.114472668301789e-05
50007,5.751829391952325e-05
50008,-9.333608418798879e-05
50009,-6.240345325888647e-05
50010,-0.00010482427544651735
50011,4.53879322392039e-05
50012,-0.00011328818785232932
50013,0.00012615140629096316
50014,-0.00012886962870119783
50015,-0.00010539133127332258
50016,-5.0109913594628156e-05
50017,-0.00010964137918774501
50018,1.7471920935322623e-05
50019,2.0827795369818092e-05
50020,-0.00015473096225057653
50021,-0.00019425983131407147
50022,9.285016811712616e-06
50023,-0.00022530926346235396
50024,-0.0001357806533349263
50025,-0.0001753169866623682
50026,-0.00014211321848839193
50027,-0.00015233722199022145
50028,-8.728773759173099e-05
50029,3.0022281840364027e-05
50030,1.2645095598113998e-05
50031,-0.00010759355990502114
50032,-0.00023373829302507858
50033,-5.450805837349549e-05
50034,0.00010128070746061986
50035,-8.454214341699927e-05
50036,0.00011973986742510053
50037,-1.881930953557825e-06
50038,-1.927501165605852e-06
50039,9.496703394286919e-05
50040,-6.248398152715571e-05
50041,-0.00014208534923374941
50042,-0.0002205222856999808
50043,-4.745756114856871e-05
50044,-0.0001164710572569995
50045,-4.044702095975472e-05
50046,0.0001291271245447067
50047,2.896681252899097e-05
50048,-1.862229958643953e-05
50049,-7.197698093842216e-05
50050,0.0001543494504095364
50051,-4.754122121888223e-05
50052,-1.2410298233660083e-05
50053,0.0001598681765941927
50054,-0.00011033588345801256
50055,-7.456415657161216e-05
50056,-8.5629066276061e-05
50057,4.071439403795055e-05
50058,-5.105971358763015e-05
50059,-2.5241829481829588e-05
50060,1.3033363179828752e-05
50061,9.57391391090571e-05
50062,-0.0001510160288291552
50063,-4.084131151087332e-05
50064,-3.884481220586991e-05
50065,-0.00010865132146098694
50066,-1.5265258200826168e-05
50067,-0.0001574442031072587
50068,7.967964146705568e-05
50069,-9.833166162390869e-05
50070,3.584731894352053e-05
50071,-5.1233581305938514e-05
50072,-0.00014310295536205969
50073,-0.00011690499288923888
50074,-8.337428151960256e-06
50075,7.000888669931308e-05
50076,-3.0107093436267886e-05
50077,9.982231738932753e-05
50078,7.403950573668785e-05
50079,-7.445914412291681e-05
50080,-0.00011303997358654525
50081,-0.000167241172355255
50082,-0.00017063566295295505
50083,-6.532256370446922e-05
50084,-0.0001373052254706487
50085,-1.7781321848571043e-05
50086,2.9767006551093948e-05
50087,-2.597460555812023e-06
50088,0.00019939054979578797
50089,-1.4437494703980889e-06
50090,7.786338164568422e-05
50091,7.907538977077287e-05
50092,-5.123898415690762e-05
50093,9.502476505280177e-05
50094,-2.9033245409526174e-05
50095,-5.702990856279424e-05
50096,-0.00012055770225891842
50097,-3.587604957685363e-05
50098,-8.297069102750444e-05
50099,0.00018451498605079434
50100,-9.679666266810443e-05
50101,4.4546395096379336e-05
50102,-0.00014476745457931139
50103,6.233544306221965e-05
50104,-7.785009585899782e-05
50105,-7.092292795647639e-05
50106,-8.674862672134072e-05
50107,6.603905592418859e-05
50108,6.275713745781386e-05
50109,-9.304979099173494e-05
50110,9.665461949434436e-05
50111,6.114304035558486e-05
50112,4.833719801917689e-05
50113,0.00010128808370622717
50114,4.031800262160237e-05
50115,-0.00011338542257651004
50116,0.00011477924427415637
50117,-5.868972438238316e-05
50118,-6.872989847234156e-05
50119,0.00020421425248971447
50120,-8.461784292335776e-05
50121,0.00010439273771994122
50122,-5.628384503706508e-05
50123,-1.8176249622699776e-05
50124,-5.744130763771418e-07
50125,-4.139454465240887e-05
50126,-0.00016352105834893776
50127,-3.074776281318277e-05
50128,-0.00029506021479247714
50129,-2.2839855432787014e-05
50130,7.149250664236738e-05
50131,5.0419884648148355e-05
50132,-1.3447137943715263e-05
50133,0.00016926185930782984
50134,0.00012348248155658907
50135,7.64254774932225e-05
50136,-9.985283150381004e-05
50137,-4.7715426072059924e-05
50138,8.121811428401135e-05
50139,8.736685100565569e-05
50140,-2.0465109908846355e-05
50141,3.0129863979467795e-05
50142,7.157418711755691e-05
50143,0.00018749225369734282
50144,-5.179884414349731e-05
50145,-0.000104836638816369
50146,-0.00014863576789967588
50147,0.0001432223986189103
50148,0.00014895098344411506
50149,9.872126059860965e-05
50150,0.000246572883194567
50151,0.00017526315273339317
50152,0.00010221002073818977
50153,0.00017397815928521952
50154,0.00018087748732704324
50155,0.00018327523227875588
50156,0.00011376651782801256
50157,6.210853827124719e-05
50158,2.5341618179590986e-05
50159,-7.841479537187127e-05
50160,0.00014175385970992152
50161,0.00010203962549736348
50162,0.0001960559767421322
50163,0.00019239502890807013
50164,0.00010397374338413303
50165,0.00012106901228673705
50166,-7.789290136718492e-05
50167,-8.658454592589067e-05
50168,-9.824529128843377e-05
50169,-5.2958293660081566e-05
50170,5.808260295819592e-05
50171,9.146029253688197e-05
50172,-7.702031656909203e-05
50173,-2.907367511531421e-05
50174,-7.4046414892217145e-06
50175,-9.182260729198543e-05
50176,-7.213463401548791e-05
50177,-0.00016312771014340052
50178,-9.556996314620439e-05
50179,-0.00016068049618967595
50180,-3.76104323149465e-05
50181,4.3553876134466275e-05
50182,5.70581053055537e-05
50183,-2.7996483657879068e-05
50184,1.2749343788655756e-06
50185,-0.00010516545183977233
50186,-8.877220876193445e-05
50187,-0.0001155149706353715
50188,-0.00021833935402315615
50189,-0.00018813020573398804
50190,-0.00022970915107516708
50191,-0.00014816792322966502
50192,9.358627625390168e-05
50193,-8.36526023254606e-05
50194,-0.00013662706063587951
50195,-1.6756472879037384e-05
50196,8.450206201930741e-05
50197,-1.5246477998984689e-05
50198,0.00015079914019229141
50199,0.0002249866103551725
50200,0.00018605006008675984
50201,8.409795112783813e-05
50202,7.907693254637775e-05
50203,-0.00011166680620148153
50204,-2.699375243913734e-05
50205,0.00013121303670074485
50206,7.743178938106297e-05
50207,-1.878332635692676e-05
50208,0.00013134435984068918
50209,0.00010135862186933045
50210,7.870114801100847e-06
50211,-5.6714092052228375e-05
50212,0.00011703646178446571
50213,6.579920706933394e-05
50214,9.425664875994792e-05
50215,-0.00033481643565542855
50216,-5.179825114542352e-05
50217,0.00018170698137943438
50218,-0.00014898079295369451
50219,-5.678488124613774e-05
50220,7.740229197040677e-06
50221,-0.00021472167646974715
50222,-4.454575394165221e-05
50223,0.00015075186451687515
50224,-0.00019201287962143022
50225,-0.00010688089693685203
50226,-0.0001485655947905721
50227,-3.0079110730690995e-05
50228,1.693089416102089e-05
50229,0.00023702723904262617
50230,-6.377182456565982e-05
50231,-0.00010184169555788549
50232,-9.100189432103234e-05
50233,-1.9391622137386968e-05
50234,-3.7069866588329044e-06
50235,-2.381749459598726e-05
50236,4.0835587768791156e-05
50237,-6.790780346047138e-05
50238,4.6635786444349046e-05
50239,-5.801867850831552e-05
50240,0.0001399046425809838
50241,0.00015271484442713236
50242,0.00018211174308068042
50243,8.072028368868773e-05
50244,0.000184002812439772
50245,7.819567895272441e-06
50246,3.4202414592394475e-05
50247,-4.247016324562408e-05
50248,-2.665588639531146e-05
50249,-2.7456469861062685e-05
50250,-1.553708051920966e-05
50251,3.541797882419325e-05
50252,6.761718502024066e-05
50253,9.730929009193631e-06
50254,-7.88455762428474e-06
50255,4.646028605989009e-05
50256,2.1237158248611592e-05
50257,-0.00012260506061867625
50258,-2.595115564078415e-05
50259,3.3783299651694284e-05
50260,0.00011922940563159017
50261,-2.8519844382458664e-05
50262,-6.651993099667608e-05
50263,7.352407527769174e-05
50264,0.00010377096487352832
50265,3.916777967043172e-05
50266,-4.52884278695919e-05
50267,-0.00011997706779941268
50268,-3.0387246655067795e-05
50269,-0.00015446280997596766
50270,-0.0001546168463059616
50271,4.686413248145685e-05
50272,-0.00032407838231995423
50273,-0.0001404938736914539
50274,-5.612862715374348e-05
50275,-4.6163662181705504e-05
50276,-3.943417470995138e-05
50277,3.388990498145287e-05
50278,-7.52259380209428e-05
50279,-8.837326009559982e-06
50280,5.045023623480354e-05
50281,5.302551280137225e-05
50282,0.00015989699263592054
50283,0.00015954538237334534
50284,7.152270713538028e-05
50285,-0.00016286169148911964
50286,8.334011779938617e-05
50287,4.098122148870332e-05
50288,1.931456768860161e-05
50289,0.00017075654828173234
50290,-0.0002109023036845177
50291,0.0001431249649291211
50292,8.067029414567249e-05
50293,1.9055420147590973e-05
50294,1.138009668337319e-05
50295,5.942639334864654e-05
50296,6.812607376165875e-05
50297,8.931016275241484e-05
50298,-5.4863969510444094e-05
50299,-0.00010955591610843324
50300,6.573957857943979e-05
50301,-7.009064553516088e-05
50302,2.6227983266529004e-05
50303,-7.554193125686742e-05
50304,0.0001609840133242692
50305,-0.0001484238634708776
50306,-0.00014473800009864255
50307,-0.00011202756105437787
50308,-0.00014558937685336202
50309,-0.0001538618196834028
50310,-8.084740516124919e-05
50311,-2.93237967167043e-05
50312,0.00013442828076497986
50313,0.00015254440112548337
50314,0.00022802534846576484
50315,-2.3740748744595926e-05
50316,8.772479303087324e-05
50317,8.141200290847855e-05
50318,0.00023979485926145795
50319,4.2266527319908427e-05
50320,0.00011076635427292395
50321,-6.537107808510149e-05
50322,3.232715833411637e-05
50323,0.00013824172916715091
50324,1.0099663767687014e-05
50325,-0.0002645909601417626
50326,-5.690560561798329e-05
50327,-0.0001028634700874645
50328,4.000224651183777e-05
50329,-6.960965321445142e-06
50330,-0.00021956956120571284
50331,9.930523410206363e-06
50332,-1.544434153450049e-05
50333,-4.599190427561133e-05
50334,1.0406678183966028e-05
50335,0.00019171514471904688
50336,-0.000230508790334882
50337,-0.000187926924552367
50338,0.00012977619954092568
50339,-2.1180806051387566e-07
50340,-2.3507133624860458e-05
50341,1.6908661601001423e-05
50342,3.0587105561599335e-05
50343,-0.00017315979959940805
50344,-0.00014286966493922928
50345,0.00011291069075087901
50346,-5.1514259593249005e-05
50347,-2.7898871331462612e-05
50348,4.7664990178706074e-05
50349,-0.00010763417131808348
50350,-3.152355106306515e-05
50351,-0.00011242836659062999
50352,7.152889991567641e-06
50353,9.450924074165868e-05
50354,2.195671107636673e-05
50355,8.5950074454313e-05
50356,-5.1913911243918094e-05
50357,0.0001751238420639341
50358,-7.689350825986578e-05
50359,2.6757196710372168e-05
50360,-3.964746008421384e-05
50361,-0.00010915405340220061
50362,-0.00010870337473103663
50363,-8.153535852555008e-05
50364,-8.165558827016597e-05
50365,-7.063424136755898e-05
50366,-0.00011710606029268933
50367,-0.00025446402879802504
50368,-8.255663917827548e-05
50369,0.00011377850263379405
50370,4.5750347838034316e-05
50371,-6.928400592907424e-05
50372,-0.00010282110002112437
50373,-5.315206921565623e-05
50374,-0.00011325465220094128
50375,0.00010853636364255233
50376,7.869038449812204e-05
50377,0.00020983650617564356
50378,-5.3253514782558635e-06
50379,4.4382957163249176e-05
50380,-0.000186880100614707
50381,-2.9425338574019607e-05
50382,-1.0612420598484426e-05
50383,5.817754741576384e-05
50384,6.536554639807588e-05
50385,-5.319021979545553e-05
50386,2.1370167611954112e-05
50387,0.00017265455854395079
50388,0.00014933210502414028
50389,0.00017961306918995513
50390,0.0001456403074246769
50391,1.5727650888833934e-05
50392,0.00017837698779355832
50393,-2.739662946802411e-05
50394,7.51386902092853e-05
50395,0.00011105224167705174
50396,-0.00013475664323083322
50397,-4.194739627430431e-05
50398,-1.6121533540772568e-05
50399,0.00023691976934835828
50400,-2.2609511160290032e-05
50401,-0.00015193938854600182
50402,-0.00018921622680412818
50403,-6.954297173897228e-05
50404,-0.00011551236618859223
50405,-0.00018285072755087442
50406,-9.89299916112672e-05
50407,-0.00031941011264473204
50408,3.482015945974373e-05
50409,0.00011378261585612103
50410,2.4344931049463854e-06
50411,0.0003360600187322268
50412,5.865316957643411e-05
50413,0.00018426216712459398
50414,8.902101841534313e-05
50415,6.355228502677755e-05
50416,2.5598520582223157e-05
50417,0.00012039098685952914
50418,4.987726442266099e-05
50419,8.244387708052206e-05
50420,0.00018546395692525398
50421,0.000237498194455316
50422,-3.8621138766451314e-07
50423,0.0003415930390083177
50424,7.612608021924299e-05
50425,0.00012340992129377857
50426,0.00011546340127640913
50427,-0.00015600153128557284
50428,-5.6795083172000605e-05
50429,-7.953299138644056e-05
50430,1.0612934558426568e-05
50431,9.932080927621165e-05
50432,6.591595723815342e-05
50433,-6.73021661286848e-05
50434,-5.225415539558285e-05
50435,-5.517441600821296e-05
50436,-0.0001120691957880983
50437,9.322674217683414e-05
50438,-5.943736594136329e-05
50439,-2.5532877267251585e-05
50440,-0.00010685092177673482
50441,-8.29614207389591e-05
50442,-8.622316714558729e-05
50443,7.419553786121232e-05
50444,-0.00011415206052353036
50445,-1.6674739038719758e-05
50446,-0.00019522602792928598
50447,-9.390753142307734e-05
50448,-1.3762024396426863e-05
50449,-0.0001310333320918225
50450,8.560616617396777e-05
50451,7.305124090571628e-05
50452,0.00027287053203425957
50453,4.259299527351329e-05
50454,0.00016003385602948782
50455,7.2167935542907095e-06
50456,-2.9212052791540427e-05
50457,-4.7982598725720656e-05
50458,-1.3942774370256513e-06
50459,-6.795592731662085e-05
50460,2.6438627157407035e-05
50461,-5.1516496757467544e-05
50462,-6.406171347491662e-06
50463,8.713804455422989e-05
50464,0.0001561024334179751
50465,6.237093198893546e-05
50466,-0.00012979676618281357
50467,5.896862308049583e-06
50468,0.00010148611743011394
50469,-2.9657659209957662e-05
50470,-7.491354966919825e-05
50471,-6.653728287130917e-05
50472,0.00028342026615056236
50473,2.8644784430809953e-05
50474,0.00019271352777323696
50475,-5.422551733333718e-05
50476,9.454895002921585e-05
50477,-0.00015467061059239043
50478,6.802047500605377e-05
50479,3.376611105511387e-05
50480,7.710116415154534e-05
50481,0.00017402486711917442
50482,-5.6237201874761716e-05
50483,-0.00021198423404607155
50484,-7.729796254584552e-05
50485,-6.109285484600283e-05
50486,-9.646203938280798e-05
50487,-5.352186485954404e-06
50488,0.00014874845138028203
50489,0.0001235398343482763
50490,-0.00014177211836337205
50491,-1.3233554651032582e-05
50492,-0.0002020001672899046
50493,-9.588901592213304e-05
50494,0.0001024925479468219
50495,-1.1131145320851366e-05
50496,1.0051214763379212e-05
50497,-0.0001633910255413387
50498,5.6763936532799024e-05
50499,-3.440577130100105e-05
50500,-1.6624348857713078e-05
50501,1.7445048110603486e-05
50502,-3.643560168261674e-05
50503,0.00010327476114114188
50504,5.4698562479104394e-05
50505,4.004373915759172e-05
50506,-3.16557759929923e-05
50507,0.0001388537448188243
50508,-0.0001338110717741357
50509,-1.3504949053662858e-05
50510,9.017009298880824e-06
50511,-9.334890776096227e-05
50512,8.859644795198169e-05
50513,9.019320589040864e-05
50514,-2.4374878600936838e-05
50515,4.6518974492498724e-05
50516,1.5025431500969354e-05
50517,-0.00020404975569697959
50518,-8.043729465260344e-05
50519,-1.6966644571231022e-05
50520,0.0001003343439133528
50521,4.283424466313206e-06
50522,4.525447616636789e-05
50523,-5.8421544768708465e-05
50524,-6.290510368808012e-05
50525,8.608885737161392e-05
50526,-0.00011066214968135469
50527,0.00016005146517538587
50528,5.6321129500549646e-05
50529,0.00015476207947687036
50530,-0.00020570850081590405
50531,1.7237176850488624e-05
50532,-7.265332794989746e-06
50533,-2.9885206952975098e-05
50534,-1.604392816135487e-05
50535,-7.273242420535954e-06
50536,0.000169078783980419
50537,0.00011514236133989449
50538,9.525493209332134e-05
50539,6.544014898206529e-05
50540,7.490501099302066e-05
50541,-1.617438159612362e-05
50542,0.00012165174405341806
50543,5.273856917507134e-05
50544,7.14448995003969e-05
50545,-0.00021134290334759497
50546,-6.646220203517012e-06
50547,3.714823025377209e-05
50548,-0.00010538675372387296
50549,0.0002143123805432316
50550,5.582412807073579e-05
50551,1.4311343293356743e-05
50552,-2.0179225702747458e-05
50553,4.010971839282345e-05
50554,-0.0001308431542846535
50555,2.094370136017414e-06
50556,-1.3302717670266604e-05
50557,-6.165086621938619e-05
50558,0.00015416747248806907
50559,0.0001645128176496311
50560,5.823650267321712e-05
50561,4.588546897881331e-05
50562,9.472554949643334e-06
50563,5.71200165711264e-05
50564,-6.515587696338053e-05
50565,-2.3627259436815898e-05
50566,-0.00012744661427841728
50567,9.624702440484882e-05
50568,-3.8945550896873164e-05
50569,1.0853253882285826e-06
50570,3.4393729775336645e-05
50571,0.00019215974962726994
50572,-0.00013996057582758116
50573,0.00021165650516137712
50574,1.4472993837204471e-05
50575,-2.3847513534386094e-05
50576,6.776988828214074e-06
50577,-7.493703409223018e-05
50578,8.667324885553508e-06
50579,-3.418829413171667e-05
50580,-2.1055014510340663e-05
50581,-6.184026558345214e-05
50582,-0.00010752238971457289
50583,-0.0002855928166417719
50584,-0.0001577291672251162
50585,-0.00010147477047786052
50586,-0.00030734285277698786
50587,-0.00016132404297869153
50588,7.469580420524749e-06
50589,3.079637555313611e-05
50590,9.332962761735147e-05
50591,-0.0002215038306254265
50592,-0.00032580775063740613
50593,-0.00012387341452649826
50594,-0.0001873085920375972
50595,3.0120034165400523e-05
50596,-0.00017942956104148366
50597,5.17457752849892e-05
50598,8.266829152503041e-05
50599,-5.422765765896142e-05
50600,-1.82096950205068e-05
50601,1.306533416499953e-06
50602,5.043788582008031e-05
50603,0.00014826002011428358
50604,7.079335038029215e-05
50605,0.00012272526020786588
50606,5.107935290674178e-05
50607,-0.00011982496795178248
50608,2.0420010179946927e-05
50609,0.0001813630048015594
50610,-0.0002215892566521397
50611,-8.032016304645099e-05
50612,-0.0001799236842511846
50613,2.040473418818509e-05
50614,8.935562193378212e-05
50615,0.00018320784605821677
50616,0.000134733566725346
50617,8.224140916023996e-05
50618,-2.101770325207129e-05
50619,6.249172350758286e-05
50620,-3.944003831656273e-06
50621,5.793971751046147e-05
50622,4.1757371918048855e-05
50623,-6.821795217700135e-05
50624,2.209348763962334e-05
50625,-0.00013849190494105875
50626,-0.00010586781325984336
50627,-4.8339051186571386e-05
50628,-6.0396806304097636e-05
50629,6.487419822365139e-05
50630,0.00010197684906013501
50631,6.339180230999938e-05
50632,0.00010433497861984836
50633,5.0163023110148805e-05
50634,-0.00011835171646618115
50635,5.368414516862164e-05
50636,0.00015321865827419573
50637,9.502094196897634e-05
50638,0.0002548392099255096
50639,1.4323821060343732e-05
50640,2.9038114251648133e-05
50641,0.0002813725645885475
50642,-2.3445653584420038e-05
50643,-2.5240655493539082e-05
50644,1.7017231466739184e-05
50645,2.514222839968527e-05
50646,-6.638713949640606e-05
50647,5.042937795667603e-07
50648,-0.00023792681248892514
50649,-0.00023711764988880232
50650,-0.00022111991528156165
50651,-9.574659032120941e-05
50652,-8.398269319305616e-05
50653,-0.00014421482218400172
50654,0.0001745229718839765
50655,-0.0001995217524860167
50656,7.138226985356506e-05
50657,-4.0687689673416363e-05
50658,-4.980478801482136e-05
50659,-6.575506491585513e-06
50660,-0.00034925792806915945
50661,-0.000338190997878904
50662,-0.00033519949358778544
50663,-3.940809361030116e-05
50664,-0.00020793601100753428
50665,7.064107960993672e-05
50666,5.8189448949974955e-05
50667,-0.00010824375600267232
50668,-0.00010795892831827387
50669,0.0001692624709302701
50670,7.99354409649082e-05
50671,6.963586492079202e-05
50672,8.655398114291492e-05
50673,-0.00016925925949886229
50674,5.237878458818456e-05
50675,3.8741782775723716e-05
50676,3.524658122505941e-05
50677,0.00011301197515437444
50678,6.268113721920047e-05
50679,-1.3859467224777717e-05
50680,-6.373028803081022e-06
50681,-0.0001486327985688268
50682,-5.278148029855827e-05
50683,-4.522008523067606e-05
50684,-0.00012695313260937906
50685,-0.00010548867933495212
50686,-4.097293460173857e-06
50687,2.2025237792026243e-05
50688,-8.034093376824906e-06
50689,-8.714813641244445e-05
50690,-6.808288453395918e-05
50691,6.915626498251889e-05
50692,-3.884152972850367e-05
50693,0.00013330107197291033
50694,-3.4821135234340433e-05
50695,-0.00020180257184294849
50696,-0.0003289409569276632
50697,-5.546604095708648e-05
50698,-8.802557214744212e-05
50699,9.816973852719642e-05
50700,0.00011176680731134038
50701,-4.778142323942042e-05
50702,-0.00013057769001477394
50703,-6.828794429911424e-05
50704,-0.00026604670224052553
50705,-0.00015504577861551747
50706,-0.00023626358890054282
50707,-0.00016438110397283784
50708,-0.00013224667659457158
50709,0.00020646082525354172
50710,4.042881700933768e-05
50711,-8.406246923091376e-07
50712,0.000238766214745471
50713,9.32611138236435e-05
50714,8.873455815109837e-05
50715,0.00014758319693846143
50716,0.00018710064756890274
50717,0.0001444015148089848
50718,0.0001502767268720058
50719,0.00013197572407883505
50720,4.384360911644512e-05
50721,0.00013945764165001394
50722,0.00021760970741845
50723,0.0003075566696339868
50724,0.0001975903585961325
50725,7.489925527495083e-06
50726,3.5998042615542405e-05
50727,0.0001108207172412238
50728,-0.00014782307047950537
50729,-4.3108877043747294e-05
50730,-0.00028186401764038
50731,-2.0252915771751896e-05
50732,0.00013615620894763306
50733,0.00017568810969303494
50734,0.00012844517791759253
50735,0.0002495725578927703
50736,0.0001104548968144948
50737,0.00016075720689676646
50738,3.798447971708082e-05
50739,-5.216743472778663e-05
50740,0.0002011645096149753
50741,3.560529713476831e-05
50742,8.235908591217756e-06
50743,0.0002480816308544556
50744,0.0001853600173350466
50745,8.713234754333103e-05
50746,7.574838396453892e-05
50747,-6.766940195591158e-05
50748,0.00014223488642870226
50749,0.00013267550943909265
50750,-0.00010695013229057223
50751,0.00020827123989549415
50752,3.792076591514869e-05
50753,8.305163601550728e-05
50754,-8.589582843673976e-05
50755,-0.00013068369148719393
50756,3.743309061757904e-05
50757,9.42841886416932e-06
50758,-0.0001247461131407614
50759,-1.5348793511001647e-05
50760,-0.00021834658871621398
50761,5.880035001377584e-05
50762,-0.00017617434599004073
50763,-0.0001702198357950987
50764,0.00012495374929905116
50765,0.00021121547284287716
50766,-6.684092183515138e-05
50767,-1.8519458983698816e-05
50768,-7.11043614295246e-05
50769,0.0001790041103841413
50770,0.00016908287543213843
50771,-9.469571141864466e-05
50772,-4.992081976893463e-05
50773,-9.46571941771704e-05
50774,-0.00029472722147017206
50775,-9.223469288951607e-05
50776,-9.640302153846823e-05
50777,-0.00013217756635223337
50778,-1.558612683256845e-05
50779,-1.3968745026651667e-05
50780,-0.000372890299133212
50781,-5.847357912445701e-05
50782,3.56209044343398e-05
50783,-0.00016576063729497722
50784,9.349943635239755e-05
50785,0.00026000623764012624
50786,0.0001371620454193255
